created_at,text
2022-01-20 14:19:27,凍傷じゃなくて低体温症になる方がヤバいだろうな＞冬の滝行凍傷は氷点下の環境でなる＞水中だとむしろなりにくい(^^； #tama954
2022-01-20 14:19:20,優しいお声。#tama954
2022-01-20 14:19:13,「整う」ということとは違うの？#tama954
2022-01-20 14:19:12,法螺貝おかわりまで #tama954
2022-01-20 14:19:10,本物はやはりいい音ですねw #tama954
2022-01-20 14:19:01,#tama954心臓によくないよ！
2022-01-20 14:19:00,ところで山伏って何する人？ #tama954
2022-01-20 14:18:56,山伏って、兼業でできるのか⁈ #tama954
2022-01-20 14:18:56,P瀧行 #tama954
2022-01-20 14:18:51,初心者向けの滝、、、 #tama954
2022-01-20 14:18:49,冬場に風呂場の寒さでヒィヒィ言ってるくらいでいいや。滝行とは無縁で生きていきます。 #tama954
2022-01-20 14:18:48,山伏は副業なのですな　 #tama954
2022-01-20 14:18:40,ほら貝w #tama954
2022-01-20 14:18:38,電話口でほら貝を吹く #tama954
2022-01-20 14:18:37,この方！ #tama954 https://t.co/LL1ZHcgpfS
2022-01-20 14:18:36,#tama954意識なくなりそー。😱
2022-01-20 14:18:35,カッコイイ法螺貝🐚 #tama954 #tbsradio
2022-01-20 14:18:32,素人は夏に、初心者向けの滝でやれと。。。φ(. . ) #tama954
2022-01-20 14:18:30,気持ちよかったら修行にならないとみなされると思うけどねぇ。 #tama954
2022-01-20 14:18:29,法螺貝のおかわりw #tama954
2022-01-20 14:18:18,夏はむしろ浴びたい。 #tama954
2022-01-20 14:18:14,夏の滝行なんてあるんだね #tama954
2022-01-20 14:18:14,#tama954過酷すぎて絶対むり~~~😫💦
2022-01-20 14:18:12,お風呂入って気持ちいいってのは、ま、ちゃんと配慮はされてたんだろうなぁ。本当に凍傷寸前まで行くと、あらゆる神経が悲鳴を上げるので、お風呂は辛い #tama954
2022-01-20 14:18:09,「初心者向けの滝」ってワードも中々よね #tama954
2022-01-20 14:18:06,#tama954 じぇじぇじえ、ならぬ役行者生誕伝承地 https://t.co/CmxVk8YPOp
2022-01-20 14:18:06,ひとりごと：やっぱり危険だと、、、夏がオススメとφ(￣▽￣;)　 #tama954
2022-01-20 14:18:05,軽い気持ちでやると救急沙汰になるからやっぱりやめておきましょう #tama954 https://t.co/TM3szALvG3
2022-01-20 14:18:05,やっぱり救急搬送される人いるんだ… #tama954
2022-01-20 14:17:57,心臓止まるんちゃうか？ってくらいの冷たさでしょ #tama954
2022-01-20 14:17:49,滝行、山伏ですら救急搬送されることがあるとは… #tama954
2022-01-20 14:17:42,レオレオの言う「時間」は客観的な時間で修行者の「時間」は主観的なものなのね #tama954
2022-01-20 14:17:34,寒中水泳(滝行)とスカイダイビングどちらか選べ、と言われたら、スカイダイビングを選ぶ(てか、個人的にむしろスカイダイビングはやれるもんならやってみたいと思ってはいる) #tama954
2022-01-20 14:17:23,私は一生滝行と縁がなくていいや… #tama954
2022-01-20 14:17:12,なぜか水への入り方が気になる赤江さん。  #tama954
2022-01-20 14:17:09,2018年だったらもう聴いてる時期だ😲#tama954
2022-01-20 14:17:08,滝の中より外気温が低い状態だと足だけ浸かってて待ってる方がキツイか #tama954
2022-01-20 14:17:06,凍傷とか大丈夫なの？ #tama954
2022-01-20 14:17:04,聞きやすい話し方の人でホッとしている#tama954
2022-01-20 14:16:56,#tama954寒い時は！身体、心臓に負担大きそー😱
2022-01-20 14:16:52,要は　水の呼吸　の　修行・・・ #tama954
2022-01-20 14:16:52,栃木市出流町にあるパワースポット、「坂東三十三観音第十七番札所　真言宗智山派　出流山　満願寺」｜滝行#tama954 https://t.co/7aGi8qk4Z4
2022-01-20 14:16:45,ピー瀧、らじおと終わる前に出れば良いのに。#ij954   #tama954
2022-01-20 14:16:37,いつも佐々木もよこちゃんのエアホラ貝しか聞いてないれおれお本物のホラ貝を聞く#tama954
2022-01-20 14:16:32,『たまむすび　ホラ貝　山伏』で検索すると馬場典子さんが出て来る（笑） #tama954
2022-01-20 14:16:22,国立にあった純喫茶ナジャ#tama954 https://t.co/SrLHyWLwKw
2022-01-20 14:16:18,般若心経は全文は短いね #tama954
2022-01-20 14:16:08,講はまぁ言ったらコミュニティ #tama954
2022-01-20 14:16:02,法螺貝を聞いて、「それが法螺貝ですか」と言った礼央さんの脳裏には、絶対に #佐々木もよこ ちゃんの「エア法螺貝」がよぎっていたはず。もよこちゃんのやつは、もう一つの独立した芸なので、本物の法螺貝とは切り離して考えないとwもよこちゃん、回復したかな？#tama954 #カメパ #土屋礼央
2022-01-20 14:16:02,２時より参加させて頂いています。赤江珠緒さん。土屋礼央さん。よろしくお願いいたします。🙇💦💦🤗#tama954
2022-01-20 14:16:02,講のことか #tama954
2022-01-20 14:15:55,瀧氏にも謝罪でちょっと瀧に打たれてもらって復帰して貰おうw  #tama954
2022-01-20 14:15:53,じゃあ痛いんでしょ。。 #tama954
2022-01-20 14:15:50,ひとりごと：、、、もはや滝壺の方が温かいとφ？▽？;　 #tama954
2022-01-20 14:15:48,みんな大好きP瀧 #tama954
2022-01-20 14:15:42,滝行で亡くなった方居るのかな？ #tama954
2022-01-20 14:15:39,山伏さんの極限な滝行   #tama954
2022-01-20 14:15:37,ほら貝だと⁉️ #tama954
2022-01-20 14:15:34,馬場典子ではない。笑馬場典子がハマる法螺貝。赤江＆瀧が吹いてみたら…！？ (2018年8月17日) - エキサイトニュース https://t.co/sKHs8nrsuJ#tama954
2022-01-20 14:15:34,滝（瀧）にご縁がある（よしなさいw）。#tama954
2022-01-20 14:15:29,1人目のリスナーさん、終始高畑淳子さんの顔で脳内再生してたwww #tama954
2022-01-20 14:15:13,そうそう。正式団員になれるのは年に数人。 #tama954 https://t.co/bYHF1Ur7ZC
2022-01-20 14:15:10,本物の法螺貝だ👀🌟 #tama954
2022-01-20 14:15:08,滝行の凄さより60歳であの滑舌の良さにびっくりした一人目。一般人の喋りなんて二人目の方位が普通だよなぁ。 #tama954
2022-01-20 14:15:05,ラジオ番組でほら貝は定期的にブームになる #tama954
2022-01-20 14:15:05,#tama954ちょ💦レオレオ、ほら貝！！あっちの局にゲストに来てもらいましょう！！😆
2022-01-20 14:15:03,法螺貝を吹いて本業の方電話で登場〜たまむすび通算2回目ですと #tama954
2022-01-20 14:15:03,瀧行 #tama954
2022-01-20 14:14:58,「講」ねさすが赤江さん詳しい #tama954
2022-01-20 14:14:57,寒修行の時期か #tama954
2022-01-20 14:14:57,ピエール瀧さんの時にスタジオに来てくれた山伏 さん！電話がつながるなり、まずはホラ貝。 #tama954
2022-01-20 14:14:55,法螺貝なつい…　P瀧なつい… #tama954
2022-01-20 14:14:55,瀧行をした人が来た！#tama954 #tbsradio #radiko
2022-01-20 14:14:49,別な意味の瀧行ですかね(；´∀｀)？ #tama954
2022-01-20 14:14:46,法螺貝ってなぜだかこう、笑っちゃうんだよなぁ。ドリフかな？ #tama954
2022-01-20 14:14:46,ピエール瀧で滝行ｗ #tama954
2022-01-20 14:14:44,瀧の滝行 #tama954
2022-01-20 14:14:43,まじつらいよこれは。ていうか命にかかわりそう。#tama954
2022-01-20 14:14:41,いつかな 2019年より前だね #tama954
2022-01-20 14:14:38,キターー山伏〜 #tama954
2022-01-20 14:14:37,わしだと寒さで多分痔が飛び出す※ #tama954
2022-01-20 14:14:30,多分　事ある毎に　滝に打たれてるイメージの　電気・・・ #tama954
2022-01-20 14:14:26,※ 馬場典子さんではありません#tama954
2022-01-20 14:14:23,法螺貝から。#カメパ　ではもよこちゃんのエア法螺貝だからねw #tama954
2022-01-20 14:14:15,キムラ緑子さんですね。 #tama954 https://t.co/SqBi4EVzGu
2022-01-20 14:14:15,MEMO：法螺貝から入ったリスナーさん、、、タキにご縁があるみたいとφ(^_^;)　 #tama954
2022-01-20 14:14:14,あの法螺貝の山伏さん再び来た！ #tama954
2022-01-20 14:14:12,あー法螺貝の方！ #tama954
2022-01-20 14:14:07,冬の滝行＞帰った後の風呂が極楽サウナ＞冷水浴を裏返したようなもんかな？(^^； #tama954
2022-01-20 14:14:02,文学座と青年座両方合格、それはご立派！　#tama954
2022-01-20 14:14:02,法螺貝🐚   #tama954
2022-01-20 14:13:59,ん？馬場さん？（違 #tama954
2022-01-20 14:13:49,滝行、過酷すぎる、、。そして、この方の語り口がとても好き。#tama954
2022-01-20 14:13:42,声だけ聴くと、岩井志麻子さん（5時に夢中の、木曜コメンテーター）に似てる。#tama954 #tbsradio #radiko
2022-01-20 14:13:40,瀧行の頃に #tama954
2022-01-20 14:13:40,執行猶予中の人名が #tama954
2022-01-20 14:13:36,みんなが話題にするからP瀧関連の人が！😂😂😂😂😂 #tama954
2022-01-20 14:13:35,内臓を悪くしそう　#tama954
2022-01-20 14:13:33,瀧さん聞いてるかなぁ。 #tama954
2022-01-20 14:13:31,滝から瀧#tama954
2022-01-20 14:13:29,木村みどりこ系。#tama954
2022-01-20 14:13:26,文学座の研修のやつ入ってもそのまんま文学座が面倒見てくれるわけじゃないからなあ。。 #tama954
2022-01-20 14:13:26,やだよ、 #tama954
2022-01-20 14:13:25,山伏さんキタ！！！ #tama954
2022-01-20 14:13:25,あの時のほら貝の山伏の方！ #tama954
2022-01-20 14:13:20,P瀧って名前が出たーーー！！！ #tama954
2022-01-20 14:13:19,おお！ここで本家ピー瀧！#tama954
2022-01-20 14:13:16,若い頃なら、なかなかの体験にはなるだろうな…加齢してからは… #tama954
2022-01-20 14:13:15,PLTKの法螺貝の人！ #tama954
2022-01-20 14:13:10,ガチ勢ばっかりやな #tama954
2022-01-20 14:13:10,祓戸の大神？宮崎の？イザナギが禊をしたとこじゃないか #tama954
2022-01-20 14:13:10,滝行　とは　逆サウナ・・・ #tama954
2022-01-20 14:13:08,滝行から文学座と青年座に合格😲#tama954
2022-01-20 14:13:06,今は何かで活躍されてる人なの？　 #tama954
2022-01-20 14:13:04,ひとりごと：、、、もしかしてクジラさん？▽？ノ　 #tama954
2022-01-20 14:13:03,神主のかんむし #tama954
2022-01-20 14:13:02,7日間黙ってた分いま喋ってるのね #tama954
2022-01-20 14:12:57,なんだその朝ドラに出てきそうな客同士が仲良すぎる喫茶店#tama954
2022-01-20 14:12:57,寒中稽古とかも大寒の今日が多いよね #tama954
2022-01-20 14:12:56,#tama954本格的な滝行、すごい貴重な経験ですねぇ！！💦初めて聴いた✨
2022-01-20 14:12:52,圧が強い人ですねぇ　 #tama954
2022-01-20 14:12:52,未成年女子がいま2月の朝の5時から滝行なんてやると言ったら、虐待になるから止められるのでは。 #tama954
2022-01-20 14:12:52,ハードコアな滝行経験者だ(^◇^;) #tama954
2022-01-20 14:12:50,そのお客さん(神主の嫁)もよくそんな滝行勧めたなwwwww誘うノリが軽すぎただろwww #tama954
2022-01-20 14:12:47,聞いてるだけで具合悪くなる #tama954
2022-01-20 14:12:47,女優なったの？？ #tama954
2022-01-20 14:12:44,祓戸大神ってなんかの小説で見た覚えがあるな #tama954
2022-01-20 14:12:40,昨日からたまむすびを昼間聴き始めました。#tama954滝行7日は凄い、しかも2月！！
2022-01-20 14:12:40,どんどん、かぶせてくる。#tama954
2022-01-20 14:12:31,どっちに入ったんだろう？そして、なぜ辞めたんだろう？ #tama954
2022-01-20 14:12:30,お風呂沸かしてもらってんのか。。 #tama954
2022-01-20 14:12:28,願は叶ったけど役者は続けてはないのね。#tama954
2022-01-20 14:12:25,髪の毛かつららになる、ひぇ #tama954
2022-01-20 14:12:24,電話の話し声は今までのリスナーさんの中で一番聞きやすいwww #tama954
2022-01-20 14:12:22,温泉の大浴場の打たせ湯に滝があったなぁ…頭の上からボコボコに殴られる感じ(笑)そんなに高さがなくとも水圧だけでそれ。#TBS954 #TBSラジオ #tama954 #たまむすび
2022-01-20 14:12:14,またツララ。。 #tama954
2022-01-20 14:12:09,ひとりごと：文学座と青年座に受かったと、、、φ？▽？;　 #tama954
2022-01-20 14:12:09,「二度とやりたくない！」力強く断言 #tama954
2022-01-20 14:12:08,やっぱキツいからやらへんか〜〜〜 #tama954
2022-01-20 14:12:03,それだけやってれば女優になってて欲しいところだけど…？！ #tama954
2022-01-20 14:11:55,小悪魔にやり返される瀧（さん）（笑） #tama954 https://t.co/gqOTeKCXMd https://t.co/lK7ltTZcxJ
2022-01-20 14:11:48,この人に遮られちゃったけど珠ちゃんの「(常連に)色んな人が」ってのが感想の全てだな　 #tama954
