Q_ID	Q_title	Choices	Answer	Answerer_ID	Free_answer
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	千葉	1230852610
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	栃木	1230853921
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	福岡	1230861773
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	神奈川	1230862590
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	新潟	1231011051
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	埼玉	1231012825
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	沖縄	1231020179
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	兵庫	1231032941
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	長野	1231047717
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	茨城	1231053601
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	埼玉	1231054943
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	埼玉	1231067952
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	神奈川	1231087781
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	愛知	1231112687
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	和歌山	1231142223
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	千葉	1231150941
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	大阪	1231179095
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	千葉	1231201963
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	福岡	1231232108
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	千葉	1231233256
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	愛知	1231243130
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	兵庫	1231312313
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	宮城	1231328023
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	滋賀	1231362485
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	新潟	1231395214
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	茨城	1231421154
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	千葉	1231450287
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	愛知	1231469884
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	福岡	1231497764
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	大阪	1231531137
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	兵庫	1231547737
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	大阪	1231631796
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	長崎	1231638768
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	大阪	1231647884
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	愛知	1231661738
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	埼玉	1231721357
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	神奈川	1231744847
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	香川	1231768040
3	お住まいの都道府県を選択してください。	北海道@青森@岩手@宮城@秋田@山形@福島@茨城@栃木@群馬@埼玉@千葉@東京@神奈川@新潟@富山@石川@福井@山梨@長野@岐阜@静岡@愛知@三重@滋賀@京都@大阪@兵庫@奈良@和歌山@鳥取@島根@岡山@広島@山口@徳島@香川@愛媛@高知@福岡@佐賀@長崎@熊本@大分@宮崎@鹿児島@沖縄@その他（海外）	埼玉	1231775271
