Q_ID	Q_title	Choices	Answer	Answerer_ID	Free_answer
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231749921
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231752269
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231766714
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231775271
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231779535
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231782620
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231784013
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231787360
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231794234	倍速再生は流しながら聞く時は内容を聞き逃すことがある
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231797752
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231802631
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231805163
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231820937
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231824672
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231828971
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231833218
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231833831
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231834014
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231840276
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能は必要ない	1231852503
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231853273
8	現在倍速再生が実装されていないサービス(radikoなど)についてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない	倍速再生機能が欲しい	1231857172
