created_at,text
2022-01-16 02:29:23,えぇーー？！？！その話をせずにトーク終わろうとしてたの？！それに驚きだわww#annkw
2022-01-16 02:29:23,逆野内貧 #annkw
2022-01-16 02:29:23,逆野内貧ｗｗｗｗｗｗｗｗｗ #annkw
2022-01-16 02:29:23,抱かれたいと思うのめちゃめちゃ分かる #annkw
2022-01-16 02:29:23,男が抱かれたいwwwww #annkw
2022-01-16 02:29:22,逆野内貧(ぎゃくのうちまずし)#annkw
2022-01-16 02:29:22,堤下敦的な #annkw
2022-01-16 02:29:22,逆野内貧wwwwwwwwwww #annkw
2022-01-16 02:29:21,竹野内豊さん！？#annkw
2022-01-16 02:29:21,逆ノ内貧ww#annkw
2022-01-16 02:29:20,竹野内豊⁉︎ #annkw
2022-01-16 02:29:20,昨日蕎麦屋で竹野内豊さんにあった(‘ω’)(‘ω’)えぇ〜！ #annkw
2022-01-16 02:29:20,すげえ #annkw
2022-01-16 02:29:19,逆野内貧笑 #annkw
2022-01-16 02:29:19,豊かよ #annkw
2022-01-16 02:29:19,#bananamoon →設楽さんが買い物中、平井堅さんに声かけられる #annkw→若様がそば食い中、竹野内豊さんに声かけられる
2022-01-16 02:29:19,逆野内貧（ぎゃくのうちまずし） #annkw
2022-01-16 02:29:19,竹野内豊さんに挨拶されるの凄すぎる#annkw
2022-01-16 02:29:18,竹野内豊wwwwwwwww#annkw
2022-01-16 02:29:17,リトルトゥースにしてはイケメンすぎる男竹野内豊#annkw
2022-01-16 02:29:17,チャンスさえあれば抱かれたいwwwwww #annkw
2022-01-16 02:29:16,竹野内さん！？#annkw
2022-01-16 02:29:16,竹野内豊さん✨✨✨✨✨✨#annkw
2022-01-16 02:29:16,チャンスがあれば抱かれたい男ｗｗｗ #annkw
2022-01-16 02:29:16,逆野内貧は本家に抱かれたいw #annkw
2022-01-16 02:29:15,竹野内豊さん！？#annkw
2022-01-16 02:29:15,えーー！！！竹野内豊さん！？#annkw
2022-01-16 02:29:15,たしかにキサラ出てそうな名前(笑) #annkw
2022-01-16 02:29:15,チャンスがあれば抱かれたいw #annkw
2022-01-16 02:29:14,逆野内貧www #annkw
2022-01-16 02:29:14,逆野内貧 #annkw
2022-01-16 02:29:13,逆野内 貧 #annkw https://t.co/Foq4uP6jvX
2022-01-16 02:29:13,チャンスがあれば抱かれたい男 #annkw
2022-01-16 02:29:12,竹野内豊さん！？笑#annkw
2022-01-16 02:29:12,若様と竹野内豊さんしかいない蕎麦屋ってなに？wwwwwww#annkw
2022-01-16 02:29:12,竹野内豊！！！！！　#annkw
2022-01-16 02:29:12,竹野内豊さんマジ声いいよな〜 #annkw
2022-01-16 02:29:10,抱かれたいのはわかる笑 #annkw
2022-01-16 02:29:10,竹野内豊さんwwwやばwww #annkw
2022-01-16 02:29:10,逆野内貧w #annkw
2022-01-16 02:29:10,逆ノ内貧ｗｗｗ#annkw
2022-01-16 02:29:10,竹野内豊さんに会えるのすご #annkw
2022-01-16 02:29:09,逆野内貧www #annkw
2022-01-16 02:29:09,竹野内豊さん！？！？笑笑 #annkw
2022-01-16 02:29:09,竹野内豊！？ さん！？#annkw
2022-01-16 02:29:09,逆野内貧ｗｗ #annkw
2022-01-16 02:29:09,たけのうち！#annkw
2022-01-16 02:29:08,え！！！竹野内豊さん！！！#annkw
2022-01-16 02:29:08,竹野内豊さんはエグいて笑笑 #annkw
2022-01-16 02:29:08,そば屋でまさかの竹野内豊と遭遇する若林#annkw
2022-01-16 02:29:08,逆野内貧(まずし)ww #annkw
2022-01-16 02:29:08,え？本当に？マジの話？www #annkw
2022-01-16 02:29:08,逆野内貧www#annkw
2022-01-16 02:29:08,すごーーい！！ #annkw
2022-01-16 02:29:08,逆野内貧 #annkw
2022-01-16 02:29:08,竹野内豊さん笑#annkw
2022-01-16 02:29:08,まさかの竹野内豊！笑 #annkw
2022-01-16 02:29:07,逆野内貧(まずし)w #annkw
2022-01-16 02:29:07,えっ！？竹野内豊さん⁉️#annkw#オードリー #若林正恭 #春日俊彰
2022-01-16 02:29:07,ええ！！？竹野内豊！！？？#annkw
2022-01-16 02:29:07,逆野内　貧ww#annkw
2022-01-16 02:29:06,逆野内貧ｗｗｗ #annkw
2022-01-16 02:29:06,松野内貧wwwwwww #annkw
2022-01-16 02:29:06,春日さん＝逆野内貧 #annkw
2022-01-16 02:29:05,ギャグの内貧しって南蛇井w#annkw
2022-01-16 02:29:05,竹野内豊さん！？すご！！笑#annkw
2022-01-16 02:29:03,竹ノ内豊⇔逆ノ内貧#annkw
2022-01-16 02:29:03,えぇ！竹野内豊さん！？すっげぇ、、！笑#annkw
2022-01-16 02:29:03,竹野内豊さん！？ #annkw
2022-01-16 02:29:03,竹野内豊さん！？#annkw
2022-01-16 02:29:03,竹野内豊さん！？ #annkw
2022-01-16 02:29:03,すっごいな #annkw
2022-01-16 02:29:02,えーーー、スゴっ #annkw
2022-01-16 02:29:02,竹野内豊！？ #annkw
2022-01-16 02:29:02,竹野内豊⇔逆野内貧（ぎゃくのうちまずし） #annkw
2022-01-16 02:29:02,#annkw蕎麦屋で竹野内豊Σ(´□｀;)
2022-01-16 02:29:02,竹野内豊さん？#annkw #オードリーANN
2022-01-16 02:29:01,竹ノ内豊さん！？#annkw
2022-01-16 02:29:01,そんな事は無いですね(^_^;)(笑) #annkw
2022-01-16 02:29:01,竹野内豊さん！？凄い偶然#annkw
2022-01-16 02:29:00,逆野内貧ちゃん笑 #annkw
2022-01-16 02:29:00,逆野内貧ww#annkw
2022-01-16 02:29:00,え？！ #annkw
2022-01-16 02:28:59,リトルトゥースにしてはイケメンだなぁ竹野内豊さん！？！？ #annkw
2022-01-16 02:28:59,竹野内豊！？BUMPのヒロに洋食屋で会って以来のサプライズじゃん！ #annkw
2022-01-16 02:28:59,え！？ #annkw
2022-01-16 02:28:59,竹野内豊はやばいwww #annkw
2022-01-16 02:28:58,竹野内豊さん！？ #annkw
2022-01-16 02:28:58,ええっ！？ #annkw
2022-01-16 02:28:58,すげぇーー！w #annkw
2022-01-16 02:28:58,リトルトゥースにしちゃあ‥(^_^;) #annkw
2022-01-16 02:28:57,竹野内豊（妙にイケメンなリトルトゥース） #annkw
2022-01-16 02:28:57,逆野内貧 #annkw
2022-01-16 02:28:56,竹野内です。えーー！ #annkw
2022-01-16 02:28:56,イケメンタクシードライバー #annkw
2022-01-16 02:28:56,豊 #annkw
2022-01-16 02:28:55,男前の竹野内 #annkw
2022-01-16 02:28:55,M-1前に蕎麦食べてるやついたなー#annkw
2022-01-16 02:28:55,逆野内貧#annkw
2022-01-16 02:28:54,竹野内豊さん！？ #annkw
2022-01-16 02:28:54,マジかよｗｗｗ #annkw
2022-01-16 02:28:54,逆野内貧ww  #annkw
2022-01-16 02:28:54,リトルトゥースにイケメンはいないからね😌#annkw
2022-01-16 02:28:53,逆野内貧wwwwwww #annkw
2022-01-16 02:28:53,リトルトゥース「にしては」ww#annkw
2022-01-16 02:28:53,竹野内豊さんwww#annkw
2022-01-16 02:28:53,リトルトゥースと顔のつくりは関係ないのよ！ #annkw
2022-01-16 02:28:52,竹野内です #annkw
2022-01-16 02:28:52,竹野内豊さん!?wwww#annkw
2022-01-16 02:28:51,！？！？？ #annkw https://t.co/4WeyQSqkv7
2022-01-16 02:28:51,逆野内貧wwwwww #annkw
2022-01-16 02:28:51,たけのうちです！？www #annkw
2022-01-16 02:28:51,え、豊さん？？#annkw
2022-01-16 02:28:51,逆野内貧w #annkw
2022-01-16 02:28:50,逆野内貧 #annkw
2022-01-16 02:28:50,禁煙して蕎麦で埋める人初めて聞いた #annkw
2022-01-16 02:28:50,竹野内豊さん！？ #annkw
2022-01-16 02:28:50,#annkw竹野内豊さんと蕎麦屋で会った若林さん。
2022-01-16 02:28:50,"----商品価格:2,962円----✨本日のトレンド✨#鹿楓堂よついろ日和#マーベルヒーローの日キャンペーンアラート#annkw神奈川県お得な商品をチェック✅気になる評判は？おすすめ？「b6」 【キヤノン純正】 FINEカートリッジ BC-345XL ブラック（大… [楽天] https://t.co/5CxkgtJnCM #rakuafl https://t.co/JpF4p7T2Tg"
2022-01-16 02:28:49,竹野内豊！？！？！？？ #annkw
2022-01-16 02:28:49,リトルトゥースにしてはめちゃくちゃイケメンw#annkw
2022-01-16 02:28:48,逆野内貧。 #annkw
2022-01-16 02:28:48,カウンターで蕎麦食ってたら竹野内豊と遭遇！！ #annkw
2022-01-16 02:28:48,電子タバコ✖︎↓蕎麦食わせて！！！⭕️ #annkw
2022-01-16 02:28:48,竹野内？？#annkw
2022-01-16 02:28:48,「禁煙したので4食連続ソバ」#annkw
2022-01-16 02:28:47,逆野内貧。笑#annkw
2022-01-16 02:28:47,逆之内貧し🤣🤣 #annkw
2022-01-16 02:28:46,逆野内貧wwwww #annkw
2022-01-16 02:28:45,逆野内貧笑 #annkw
2022-01-16 02:28:45,竹野内豊さん？#annkw
2022-01-16 02:28:45,逆の内貧（まずし）ｗｗｗｗｗｗ #annkw
2022-01-16 02:28:45,逆野内貧 #annkw
2022-01-16 02:28:45,逆野内貧し😆#annkw
2022-01-16 02:28:44,えっ！？？竹之内豊さん？？？ #annkw
2022-01-16 02:28:43,逆野内貧(笑)#annkw
2022-01-16 02:28:43,！？#annkw
2022-01-16 02:28:43,竹野内豊さんが！！笑笑 #annkw
2022-01-16 02:28:43,竹野内って、竹野内豊さん(´⊙ω⊙`)⁈ #annkw
2022-01-16 02:28:43,逆野内貧w#annkw
2022-01-16 02:28:42,4食連続蕎麦ww#annkw
2022-01-16 02:28:42,普通に驚くよね#annkw
2022-01-16 02:28:42,逆野内貧www#annkw
2022-01-16 02:28:42,逆野内貧こと春日俊彰 #annkw
2022-01-16 02:28:41,逆野内貧 #annkw
2022-01-16 02:28:41,え⁉️竹野内豊さん⁉️ #annkw
2022-01-16 02:28:41,逆野内貧wwwww#annkw
2022-01-16 02:28:41,逆野内貧wwww #annkw
2022-01-16 02:28:40,竹野内豊さん？！#annkw
2022-01-16 02:28:40,ギャグ野内貧（まずし）ｗｗｗ #annkw
2022-01-16 02:28:40,若さん蕎麦ほんまに大好き江戸っ子だねー #annkw
2022-01-16 02:28:40,すご！ #annkw
2022-01-16 02:28:40,竹野内豊さん！？#annkw
2022-01-16 02:28:40,逆野内貧www#annkw
2022-01-16 02:28:40,竹野内豊さん！？#annkw
2022-01-16 02:28:39,そりゃCM跨いでもトークゾーン続けるわけだ#annkw
2022-01-16 02:28:39,恥ずかしくなるくらいデカい声出ちゃった#annkw
2022-01-16 02:28:39,4連続は落語家レベル #annkw
2022-01-16 02:28:38,竹野内豊さん？#annkw
2022-01-16 02:28:38,ぎゃくのうちまずし笑笑笑笑 #annkw
2022-01-16 02:28:38,えっあの竹野内豊？#annkw
2022-01-16 02:28:38,竹野内豊さんと蕎麦屋で遭遇w#annkw
2022-01-16 02:28:38,竹野内豊？wwwwwwwww #annkw
2022-01-16 02:28:38,男前の竹野内って言ったらあの竹野内豊さん！！ #annkw
2022-01-16 02:28:38,マジで！？ #annkw
2022-01-16 02:28:37,逆野内貧 #annkw
2022-01-16 02:28:36,逆野内貧wwwwwwwwwww#annkw
2022-01-16 02:28:36,若林さんって本当に蕎麦が好きだな(笑)(笑)#annkw https://t.co/2H7vXvsjzK
2022-01-16 02:28:35,｢リトルトゥースにしてはめちゃくちゃイケメンだな｣#annkw
2022-01-16 02:28:35,竹野内豊に声掛けられたんだ、すげー #annkw
2022-01-16 02:28:34,偶然の出会いてすげ〜な #annkw
2022-01-16 02:28:34,竹野内豊さん！#annkw
2022-01-16 02:28:34,逆の内貧ｗｗｗｗｗｗ #annkw
2022-01-16 02:28:33,竹野内豊さん！？ #annkw
2022-01-16 02:28:32,凄いな笑#annkw
2022-01-16 02:28:32,竹野内豊！？ #annkw
2022-01-16 02:28:32,貧笑 #annkw
2022-01-16 02:28:31,本日若林のトークゾーン2個てすげぇな笑 #annkw
2022-01-16 02:28:31,逆野内貧 #annkw
2022-01-16 02:28:31,は！？本物！？！？ #annkw
2022-01-16 02:28:31,竹野内です！ｗｗ #annkw
2022-01-16 02:28:31,あの！？ #annkw
2022-01-16 02:28:30,竹野内豊さん‼︎#annkw
2022-01-16 02:28:30,なんだそれwwwwwww #annkw
2022-01-16 02:28:30,竹野内豊さんだと？！ #annkw
2022-01-16 02:28:30,まさかの竹之内さん#annkw
2022-01-16 02:28:29,えー！？ #annkw
2022-01-16 02:28:26,行きつけの蕎麦屋のカウンター で「コンコン。」→ 「あの...、竹野内です。」→『うぇぇっ⁉️』 #annkw
2022-01-16 02:28:26,え、竹野内豊さんと会ったんか…めちゃめちゃ羨ましい #annkw
2022-01-16 02:28:26,電子タバコ（喫煙歴6ヶ月）をやめて蕎麦食を開始した若ちゃん☺#annkw
2022-01-16 02:28:26,竹野内豊さん！？！？！？#annkw
2022-01-16 02:28:26,サラッと既に蕎麦生活始まってるw#annkw
2022-01-16 02:28:26,えええ！？ #annkw
2022-01-16 02:28:26,#annkw4食連続蕎麦笑笑
2022-01-16 02:28:25,竹野内です!? #annkw
2022-01-16 02:28:25,#annkw 蕎麦はいいんじゃないかなー。自分も蕎麦アレルギー持ちだけど、人が食べるのはまったく気にならない。ゆで汁とかが一緒にならないなら、気にしない。
2022-01-16 02:28:25,まじかwww #annkw
2022-01-16 02:28:25,#annkwえーーー!竹野内豊さん!!!蕎麦屋で遭遇w
2022-01-16 02:28:25,豊！？ #annkw
2022-01-16 02:28:25,竹野内豊！？？？ #annkw
2022-01-16 02:28:24,竹野内豊さん！？#annkw
2022-01-16 02:28:24,竹野内豊さん！？#annkw
2022-01-16 02:28:24,えー！w #annkw
2022-01-16 02:28:23,そーいえばタバコやめて何年か経つけど未だにたまにめっちゃ吸いたくなる。 #annkw
2022-01-16 02:28:22,えっ⁉︎#annkw
2022-01-16 02:28:22,煙草減らして蕎麦増やすww#annkw
2022-01-16 02:28:22,竹野内豊さん！！！！！！羨ましい！！！！！#annkw
2022-01-16 02:28:22,えぇ！？ #annkw
2022-01-16 02:28:21,竹野内豊さん！？#annkw
2022-01-16 02:28:21,タバコ辞めるとコミュニティ失うのめちゃくちゃ分かる#annkw
2022-01-16 02:28:20,竹野内豊さん！？#annkw
2022-01-16 02:28:19,男前どころじゃないやん #annkw
2022-01-16 02:28:19,若林如きw #annkw
2022-01-16 02:28:18,竹野内さん！凄い #annkw
2022-01-16 02:28:18,若林「蕎麦があればやっていける」#annkw
2022-01-16 02:28:18,竹野内豊！？ #annkw
2022-01-16 02:28:17,四食連続蕎麦 #annkw
2022-01-16 02:28:17,竹野内豊さんからの声掛けはヤバすぎる！#annkw
2022-01-16 02:28:17,え！？ 竹野内豊さん！？#annkw
2022-01-16 02:28:15,リトルトゥースにイケメンはいない #annkw
2022-01-16 02:28:15,竹野内豊さんwwwwwwwwwwww #annkw
2022-01-16 02:28:15,えっ⁉︎⁉︎#annkw
2022-01-16 02:28:14,一見難しそうな本やテーマでも若さんの解釈フィルターを通すと分かりやすいし面白く聞こえるんだよなー #annkw
2022-01-16 02:28:14,竹野内豊さん！？！？！？#annkw
2022-01-16 02:28:14,竹野内豊さんか！ #annkw
2022-01-16 02:28:14,竹野内豊さん！？！？ #annkw
2022-01-16 02:28:13,たばこの穴をそばで埋める若様ｗｗｗ#annkw
2022-01-16 02:28:13,竹野内豊さん！？ #annkw
2022-01-16 02:28:11,蕎麦屋で竹之内豊さん……!? #annkw
2022-01-16 02:28:11,竹野内豊すげぇ #annkw
2022-01-16 02:28:11,4連蕎麦#annkw
2022-01-16 02:28:10,4食蕎麦#annkw
2022-01-16 02:28:10,竹野内豊さん！？#annkw
2022-01-16 02:28:10,にょぼば、蕎麦アレルギーなのね #annkw
2022-01-16 02:28:10,竹野内豊さん！？！？#annkw
2022-01-16 02:28:10,え！？竹野内豊さん！？ #annkw
2022-01-16 02:28:10,ええっ！？竹野内豊！？　#annkw
2022-01-16 02:28:09,蕎麦4連www#annkw
2022-01-16 02:28:09,ハスってるを外に出してる奴の大半は日向坂から来たやつ(ド偏見) #annkw
2022-01-16 02:28:09,えっ！？ #annkw
2022-01-16 02:28:09,埋めてるねぇw #annkw
2022-01-16 02:28:09,竹野内？まじでー‼️#annkw
2022-01-16 02:28:09,えぇ！？竹野内豊さん！？ #annkw
2022-01-16 02:28:08,牛すじ煮込みくれる蕎麦屋かな？ #annkw
2022-01-16 02:28:08,え！？竹之内さん！？ #annkw
2022-01-16 02:28:08,カウンターしかない蕎麦屋か(・・;) #annkw
2022-01-16 02:28:08,竹野内豊さん？ #annkw
2022-01-16 02:28:07,4食連続蕎麦はなかなかだなぁ #annkw
2022-01-16 02:28:07,竹野内豊さんwww #annkw
2022-01-16 02:28:06,竹野内豊さん？スゲーw#annkw
2022-01-16 02:28:06,4食連続でそばを食べた若ちゃんwwwスゴいなぁ〜…笑#annkw#オードリー #若林正恭 #春日俊彰
2022-01-16 02:28:06,リトルトゥースにしてはめちゃくちゃイケメンwww#annkw
2022-01-16 02:28:06,リトルトゥースにイケメンは1人もいないからな  #annkw
2022-01-16 02:28:05,竹野内豊さん！！#annkw
2022-01-16 02:28:05,ええええええ竹野内豊！ #annkw
2022-01-16 02:28:05,おおおお！すげぇ #annkw
2022-01-16 02:28:04,え！竹野内豊さん！！！？？？#annkw
2022-01-16 02:28:04,竹野内豊さん！？笑 #annkw
2022-01-16 02:28:04,竹野内豊さん。 #annkw
2022-01-16 02:28:03,竹野内豊さん？？？#annkw
2022-01-16 02:28:03,これは禁煙を口実にして蕎麦食いたいだけだろww#annkw
2022-01-16 02:28:03,竹野内豊！？ #annkw
2022-01-16 02:28:03,竹野内豊さんだった #annkw
2022-01-16 02:28:02,竹野内豊さん！？#annkw
2022-01-16 02:28:02,蕎麦屋で竹野内豊に遭遇したの草 #annkw
2022-01-16 02:28:01,竹野内豊さん！？#annkw
2022-01-16 02:28:01,えええええええええええ #annkw
2022-01-16 02:28:01,そば禁煙ってあたらしっ #annkw
2022-01-16 02:28:01,竹野内豊！？#annkw
2022-01-16 02:28:01,タバコ代わりに蕎麦って、変わってるな(笑) #annkw
